timestamp,Tf_in,Tf_out,m_flow,Tf_out_sim,residual
2020-06-27 13:00:00,20.683521858733467,17.683521858733464,0.2314726105270361,17.716246577227245,0.03272471849378178
2020-06-27 14:00:00,20.6845552014156,17.6845552014156,0.2314726105270361,17.717344981049656,0.032789779634057936
2020-06-27 15:00:00,20.685587477507585,17.685587477507582,0.2314726105270361,17.718442155279305,0.03285467777172357
2020-06-27 16:00:00,20.686618690232542,17.686618690232542,0.2314726105270361,17.719538103447956,0.032919413215413584
2020-06-27 17:00:00,20.68764884280188,17.687648842801877,0.2314726105270361,17.720632829074603,0.032983986272725474
2020-06-27 18:00:00,20.688677938415264,17.688677938415267,0.2314726105270361,17.721726335665508,0.03304839725024067
2020-06-27 19:00:00,20.689705980260744,17.68970598026074,0.2314726105270361,17.722818626714236,0.0331126464534961
2020-06-27 20:00:00,20.690732971514706,17.69073297151471,0.2314726105270361,17.7239097057017,0.0331767341869913
2020-06-27 21:00:00,20.691758915342003,17.691758915342,0.2314726105270361,17.72499957609624,0.0332406607542417
2020-06-27 22:00:00,20.692783814895908,17.692783814895908,0.2314726105270361,17.726088241353622,0.0333044264577147
2020-06-27 23:00:00,20.69380767331823,17.693807673318226,0.2314726105270361,17.72717570491712,0.033368031598893566
2020-06-28 00:00:00,20.69483049373928,17.694830493739282,0.2314726105270361,17.72826197021756,0.03343147647827749
2020-06-28 01:00:00,20.69585227927798,17.695852279277982,0.2314726105270361,17.729347040673332,0.03349476139534957
2020-06-28 02:00:00,20.69687303304186,17.69687303304186,0.2314726105270361,17.730430919690484,0.033557886648623025
2020-06-28 03:00:00,20.6978927581271,17.697892758127097,0.2314726105270361,17.731513610662724,0.033620852535626966
2020-06-28 04:00:00,20.69891145761857,17.69891145761857,0.2314726105270361,17.73259511697147,0.0336836593528993
2020-06-28 05:00:00,20.69992913458988,17.699929134589876,0.2314726105270361,17.733675441985937,0.033746307396061326
2020-06-28 06:00:00,20.7009457921034,17.700945792103397,0.2314726105270361,17.734754589063108,0.033808796959711174
2020-06-28 07:00:00,20.701961433210304,17.701961433210304,0.2314726105270361,17.73583256154785,0.033871128337544576
2020-06-28 08:00:00,20.702976060950625,17.70297606095062,0.2314726105270361,17.7369093627729,0.03393330182228027
2020-06-28 09:00:00,20.70398967835325,17.70398967835325,0.2314726105270361,17.73798499605893,0.033995317705681316
2020-06-28 10:00:00,20.705002288435995,17.705002288435995,0.2314726105270361,17.739059464714604,0.03405717627860838
2020-06-28 11:00:00,20.70601389420563,17.70601389420563,0.2314726105270361,17.740132772036596,0.034118877830966454
2020-06-28 12:00:00,20.707024498657898,17.707024498657898,0.2314726105270361,17.74120492130963,0.03418042265173327
2020-06-28 13:00:00,20.708034104777564,17.708034104777564,0.2314726105270361,17.74227591580655,0.03424181102898771
2020-06-28 14:00:00,20.70904271553847,17.70904271553847,0.2314726105270361,17.74334575878832,0.03430304324984945
2020-06-28 15:00:00,20.71005033390353,17.710050333903535,0.2314726105270361,17.744414453504106,0.034364119600571286
2020-06-28 16:00:00,20.711056962824795,17.71105696282479,0.2314726105270361,17.745482003191274,0.03442504036648231
2020-06-28 17:00:00,20.71206260524347,17.71206260524347,0.2314726105270361,17.746548411075466,0.03448580583199501
2020-06-28 18:00:00,20.71306726408997,17.713067264089972,0.2314726105270361,17.747613680370634,0.03454641628066213
2020-06-28 19:00:00,20.71407094228392,17.714070942283925,0.2314726105270361,17.748677814279045,0.0346068719951198
2020-06-28 20:00:00,20.71507364273424,17.71507364273424,0.2314726105270361,17.749740815991366,0.03466717325712665
2020-06-28 21:00:00,20.71607536833912,17.716075368339116,0.2314726105270361,17.750802688686683,0.034727320347567314
2020-06-28 22:00:00,20.71707612198608,17.717076121986082,0.2314726105270361,17.75186343553252,0.03478731354643827
2020-06-28 23:00:00,20.71807590655204,17.71807590655204,0.2314726105270361,17.752923059684917,0.03484715313287623
2020-06-29 00:00:00,20.71907472490329,17.71907472490329,0.2314726105270361,17.753981564288445,0.0349068393851546
2020-06-29 01:00:00,20.720072579895568,17.720072579895568,0.2314726105270361,17.75503895247624,0.03496637258067281
2020-06-29 02:00:00,20.721069474374055,17.721069474374058,0.2314726105270361,17.756095227370057,0.03502575299599897
